YAF_happy/mp3/YAF_gin_happy.mp3, "say the word gin"
YAF_happy/mp3/YAF_goal_happy.mp3, "say the word goal"
YAF_happy/mp3/YAF_good_happy.mp3, "say the word good"
YAF_happy/mp3/YAF_goose_happy.mp3, "say the word goose"
YAF_happy/mp3/YAF_gun_happy.mp3, "say the word gun"
YAF_happy/mp3/YAF_half_happy.mp3, "say the word half"
YAF_happy/mp3/YAF_hall_happy.mp3, "say the word hall"
YAF_happy/mp3/YAF_hash_happy.mp3, "say the word hash"
YAF_happy/mp3/YAF_hate_happy.mp3, "say the word hate"
YAF_happy/mp3/YAF_have_happy.mp3, "say the word have"
YAF_happy/mp3/YAF_haze_happy.mp3, "say the word haze"
YAF_happy/mp3/YAF_hire_happy.mp3, "say the word hire"
YAF_happy/mp3/YAF_hit_happy.mp3, "say the word hit"
YAF_happy/mp3/YAF_hole_happy.mp3, "say the word hole"
YAF_happy/mp3/YAF_home_happy.mp3, "say the word home"
YAF_happy/mp3/YAF_hurl_happy.mp3, "say the word hurl"
YAF_happy/mp3/YAF_hush_happy.mp3, "say the word hush"
YAF_happy/mp3/YAF_jail_happy.mp3, "say the word jail"
YAF_happy/mp3/YAF_jar_happy.mp3, "say the word jar"
YAF_happy/mp3/YAF_join_happy.mp3, "say the word join"
YAF_happy/mp3/YAF_judge_happy.mp3, "say the word judge"
YAF_happy/mp3/YAF_jug_happy.mp3, "say the word jug"
YAF_happy/mp3/YAF_juice_happy.mp3, "say the word juice"
YAF_happy/mp3/YAF_keen_happy.mp3, "say the word keen"
YAF_happy/mp3/YAF_keep_happy.mp3, "say the word keep"
YAF_happy/mp3/YAF_keg_happy.mp3, "say the word keg"
YAF_happy/mp3/YAF_kick_happy.mp3, "say the word kick"
YAF_happy/mp3/YAF_kill_happy.mp3, "say the word kill"
YAF_happy/mp3/YAF_king_happy.mp3, "say the word king"
YAF_happy/mp3/YAF_kite_happy.mp3, "say the word kite"
YAF_happy/mp3/YAF_knock_happy.mp3, "say the word knock"
YAF_happy/mp3/YAF_late_happy.mp3, "say the word late"
YAF_happy/mp3/YAF_laud_happy.mp3, "say the word laud"
YAF_happy/mp3/YAF_lean_happy.mp3, "say the word lean"
YAF_happy/mp3/YAF_learn_happy.mp3, "say the word learn"
YAF_happy/mp3/YAF_lease_happy.mp3, "say the word lease"
YAF_happy/mp3/YAF_lid_happy.mp3, "say the word lid"
YAF_happy/mp3/YAF_life_happy.mp3, "say the word life"
YAF_happy/mp3/YAF_limb_happy.mp3, "say the word limb"
YAF_happy/mp3/YAF_live_happy.mp3, "say the word live"
YAF_happy/mp3/YAF_loaf_happy.mp3, "say the word loaf"
YAF_happy/mp3/YAF_long_happy.mp3, "say the word long"
YAF_happy/mp3/YAF_lore_happy.mp3, "say the word lore"
YAF_happy/mp3/YAF_lose_happy.mp3, "say the word lose"
YAF_happy/mp3/YAF_lot_happy.mp3, "say the word lot"
YAF_happy/mp3/YAF_love_happy.mp3, "say the word love"
YAF_happy/mp3/YAF_luck_happy.mp3, "say the word luck"
YAF_happy/mp3/YAF_make_happy.mp3, "say the word make"
YAF_happy/mp3/YAF_match_happy.mp3, "say the word match"
YAF_happy/mp3/YAF_merge_happy.mp3, "say the word merge"
YAF_happy/mp3/YAF_mess_happy.mp3, "say the word mess"
YAF_happy/mp3/YAF_met_happy.mp3, "say the word met"
YAF_happy/mp3/YAF_mill_happy.mp3, "say the word mill"
YAF_happy/mp3/YAF_mob_happy.mp3, "say the word mob"
YAF_happy/mp3/YAF_mode_happy.mp3, "say the word mode"
YAF_happy/mp3/YAF_mood_happy.mp3, "say the word mood"
YAF_happy/mp3/YAF_moon_happy.mp3, "say the word moon"
YAF_happy/mp3/YAF_mop_happy.mp3, "say the word mop"
YAF_happy/mp3/YAF_mouse_happy.mp3, "say the word mouse"
YAF_happy/mp3/YAF_nag_happy.mp3, "say the word nag"
YAF_happy/mp3/YAF_name_happy.mp3, "say the word name"
YAF_happy/mp3/YAF_near_happy.mp3, "say the word near"
YAF_happy/mp3/YAF_neat_happy.mp3, "say the word neat"
YAF_happy/mp3/YAF_nice_happy.mp3, "say the word nice"
YAF_happy/mp3/YAF_note_happy.mp3, "say the word note"
YAF_happy/mp3/YAF_numb_happy.mp3, "say the word numb"
YAF_happy/mp3/YAF_pad_happy.mp3, "say the word pad"
YAF_happy/mp3/YAF_page_happy.mp3, "say the word page"
YAF_happy/mp3/YAF_pain_happy.mp3, "say the word pain"
YAF_happy/mp3/YAF_pass_happy.mp3, "say the word pass"
YAF_happy/mp3/YAF_pearl_happy.mp3, "say the word pearl"
YAF_happy/mp3/YAF_peg_happy.mp3, "say the word peg"
YAF_happy/mp3/YAF_perch_happy.mp3, "say the word perch"
YAF_happy/mp3/YAF_phone_happy.mp3, "say the word phone"
YAF_happy/mp3/YAF_pick_happy.mp3, "say the word pick"
YAF_happy/mp3/YAF_pike_happy.mp3, "say the word pike"
YAF_happy/mp3/YAF_pole_happy.mp3, "say the word pole"
YAF_happy/mp3/YAF_pool_happy.mp3, "say the word pool"
YAF_happy/mp3/YAF_puff_happy.mp3, "say the word puff"
YAF_happy/mp3/YAF_rag_happy.mp3, "say the word rag"
YAF_happy/mp3/YAF_raid_happy.mp3, "say the word raid"
YAF_happy/mp3/YAF_rain_happy.mp3, "say the word rain"
YAF_happy/mp3/YAF_raise_happy.mp3, "say the word raise"
YAF_happy/mp3/YAF_rat_happy.mp3, "say the word rat"
YAF_happy/mp3/YAF_reach_happy.mp3, "say the word reach"
YAF_happy/mp3/YAF_read_happy.mp3, "say the word read"
YAF_happy/mp3/YAF_red_happy.mp3, "say the word red"
YAF_happy/mp3/YAF_ring_happy.mp3, "say the word ring"
YAF_happy/mp3/YAF_ripe_happy.mp3, "say the word ripe"
YAF_happy/mp3/YAF_road_happy.mp3, "say the word road"
YAF_happy/mp3/YAF_room_happy.mp3, "say the word room"
YAF_happy/mp3/YAF_rose_happy.mp3, "say the word rose"
YAF_happy/mp3/YAF_rot_happy.mp3, "say the word rot"
YAF_happy/mp3/YAF_rough_happy.mp3, "say the word rough"
YAF_happy/mp3/YAF_rush_happy.mp3, "say the word rush"
YAF_happy/mp3/YAF_said_happy.mp3, "say the word said"
YAF_happy/mp3/YAF_sail_happy.mp3, "say the word sail"
YAF_happy/mp3/YAF_search_happy.mp3, "say the word search"
YAF_happy/mp3/YAF_seize_happy.mp3, "say the word seize"
YAF_happy/mp3/YAF_sell_happy.mp3, "say the word sell"
YAF_happy/mp3/YAF_shack_happy.mp3, "say the word shack"
YAF_happy/mp3/YAF_shall_happy.mp3, "say the word shall"
YAF_happy/mp3/YAF_shawl_happy.mp3, "say the word shawl"
YAF_happy/mp3/YAF_sheep_happy.mp3, "say the word sheep"
YAF_happy/mp3/YAF_shirt_happy.mp3, "say the word shirt"
YAF_happy/mp3/YAF_should_happy.mp3, "say the word should"
YAF_happy/mp3/YAF_shout_happy.mp3, "say the word shout"
YAF_happy/mp3/YAF_size_happy.mp3, "say the word size"
YAF_happy/mp3/YAF_soap_happy.mp3, "say the word soap"
YAF_happy/mp3/YAF_soup_happy.mp3, "say the word soup"
YAF_happy/mp3/YAF_sour_happy.mp3, "say the word sour"
YAF_happy/mp3/YAF_south_happy.mp3, "say the word south"
YAF_happy/mp3/YAF_sub_happy.mp3, "say the word sub"
YAF_happy/mp3/YAF_such_happy.mp3, "say the word such"
YAF_happy/mp3/YAF_sure_happy.mp3, "say the word sure"
YAF_happy/mp3/YAF_take_happy.mp3, "say the word take"
YAF_happy/mp3/YAF_talk_happy.mp3, "say the word talk"
YAF_happy/mp3/YAF_tape_happy.mp3, "say the word tape"
YAF_happy/mp3/YAF_team_happy.mp3, "say the word team"
YAF_happy/mp3/YAF_tell_happy.mp3, "say the word tell"
YAF_happy/mp3/YAF_thin_happy.mp3, "say the word thin"
YAF_happy/mp3/YAF_third_happy.mp3, "say the word third"
YAF_happy/mp3/YAF_thought_happy.mp3, "say the word thought"
YAF_happy/mp3/YAF_thumb_happy.mp3, "say the word thumb"
YAF_happy/mp3/YAF_time_happy.mp3, "say the word time"
YAF_happy/mp3/YAF_tip_happy.mp3, "say the word tip"
YAF_happy/mp3/YAF_tire_happy.mp3, "say the word tire"
YAF_happy/mp3/YAF_ton_happy.mp3, "say the word ton"
YAF_happy/mp3/YAF_tool_happy.mp3, "say the word tool"
YAF_happy/mp3/YAF_tough_happy.mp3, "say the word tough"
YAF_happy/mp3/YAF_turn_happy.mp3, "say the word turn"
YAF_happy/mp3/YAF_vine_happy.mp3, "say the word vine"
YAF_happy/mp3/YAF_voice_happy.mp3, "say the word voice"
YAF_happy/mp3/YAF_void_happy.mp3, "say the word void"
YAF_happy/mp3/YAF_vote_happy.mp3, "say the word vote"
YAF_happy/mp3/YAF_wag_happy.mp3, "say the word wag"
YAF_happy/mp3/YAF_walk_happy.mp3, "say the word walk"
YAF_happy/mp3/YAF_wash_happy.mp3, "say the word wash"
YAF_happy/mp3/YAF_week_happy.mp3, "say the word week"
YAF_happy/mp3/YAF_wheat_happy.mp3, "say the word wheat"
YAF_happy/mp3/YAF_when_happy.mp3, "say the word when"
YAF_happy/mp3/YAF_which_happy.mp3, "say the word which"
YAF_happy/mp3/YAF_whip_happy.mp3, "say the word whip"
YAF_happy/mp3/YAF_white_happy.mp3, "say the word white"
YAF_happy/mp3/YAF_wife_happy.mp3, "say the word wife"
YAF_happy/mp3/YAF_wire_happy.mp3, "say the word wire"
YAF_happy/mp3/YAF_witch_happy.mp3, "say the word witch"
YAF_happy/mp3/YAF_yearn_happy.mp3, "say the word yearn"
YAF_happy/mp3/YAF_yes_happy.mp3, "say the word yes"
YAF_happy/mp3/YAF_young_happy.mp3, "say the word young"
YAF_happy/mp3/YAF_youth_happy.mp3, "say the word youth"
YAF_neutral/mp3/YAF_back_neutral.mp3, "say the word back"
YAF_neutral/mp3/YAF_bar_neutral.mp3, "say the word bar"
YAF_neutral/mp3/YAF_base_neutral.mp3, "say the word base"
YAF_neutral/mp3/YAF_bath_neutral.mp3, "say the word bath"
YAF_neutral/mp3/YAF_bean_neutral.mp3, "say the word bean"
YAF_neutral/mp3/YAF_beg_neutral.mp3, "say the word beg"
YAF_neutral/mp3/YAF_bite_neutral.mp3, "say the word bite"
YAF_neutral/mp3/YAF_boat_neutral.mp3, "say the word boat"
YAF_neutral/mp3/YAF_bone_neutral.mp3, "say the word bone"
YAF_neutral/mp3/YAF_book_neutral.mp3, "say the word book"
YAF_neutral/mp3/YAF_bought_neutral.mp3, "say the word bought"
YAF_neutral/mp3/YAF_burn_neutral.mp3, "say the word burn"
YAF_neutral/mp3/YAF_cab_neutral.mp3, "say the word cab"
YAF_neutral/mp3/YAF_calm_neutral.mp3, "say the word calm"
YAF_neutral/mp3/YAF_came_neutral.mp3, "say the word came"
YAF_neutral/mp3/YAF_cause_neutral.mp3, "say the word cause"
YAF_neutral/mp3/YAF_chain_neutral.mp3, "say the word chain"
YAF_neutral/mp3/YAF_chair_neutral.mp3, "say the word chair"
YAF_neutral/mp3/YAF_chalk_neutral.mp3, "say the word chalk"
YAF_neutral/mp3/YAF_chat_neutral.mp3, "say the word chat"
YAF_neutral/mp3/YAF_check_neutral.mp3, "say the word check"
YAF_neutral/mp3/YAF_cheek_neutral.mp3, "say the word cheek"
YAF_neutral/mp3/YAF_chief_neutral.mp3, "say the word chief"
YAF_neutral/mp3/YAF_choice_neutral.mp3, "say the word choice"
YAF_neutral/mp3/YAF_cool_neutral.mp3, "say the word cool"
YAF_neutral/mp3/YAF_dab_neutral.mp3, "say the word dab"
YAF_neutral/mp3/YAF_date_neutral.mp3, "say the word date"
YAF_neutral/mp3/YAF_dead_neutral.mp3, "say the word dead"
YAF_neutral/mp3/YAF_death_neutral.mp3, "say the word death"
YAF_neutral/mp3/YAF_deep_neutral.mp3, "say the word deep"
YAF_neutral/mp3/YAF_dime_neutral.mp3, "say the word dime"
YAF_neutral/mp3/YAF_dip_neutral.mp3, "say the word dip"
YAF_neutral/mp3/YAF_ditch_neutral.mp3, "say the word ditch"
YAF_neutral/mp3/YAF_dodge_neutral.mp3, "say the word dodge"
YAF_neutral/mp3/YAF_dog_neutral.mp3, "say the word dog"
YAF_neutral/mp3/YAF_doll_neutral.mp3, "say the word doll"
YAF_neutral/mp3/YAF_door_neutral.mp3, "say the word door"
YAF_neutral/mp3/YAF_fail_neutral.mp3, "say the word fail"
YAF_neutral/mp3/YAF_fall_neutral.mp3, "say the word fall"
YAF_neutral/mp3/YAF_far_neutral.mp3, "say the word far"
YAF_neutral/mp3/YAF_fat_neutral.mp3, "say the word fat"
YAF_neutral/mp3/YAF_fit_neutral.mp3, "say the word fit"
YAF_neutral/mp3/YAF_five_neutral.mp3, "say the word five"
YAF_neutral/mp3/YAF_food_neutral.mp3, "say the word food"
YAF_neutral/mp3/YAF_gap_neutral.mp3, "say the word gap"
YAF_neutral/mp3/YAF_gas_neutral.mp3, "say the word gas"
YAF_neutral/mp3/YAF_gaze_neutral.mp3, "say the word gaze"
YAF_neutral/mp3/YAF_germ_neutral.mp3, "say the word germ"
YAF_neutral/mp3/YAF_get_neutral.mp3, "say the word get"
YAF_neutral/mp3/YAF_gin_neutral.mp3, "say the word gin"
YAF_neutral/mp3/YAF_goal_neutral.mp3, "say the word goal"
YAF_neutral/mp3/YAF_good_neutral.mp3, "say the word good"
YAF_neutral/mp3/YAF_goose_neutral.mp3, "say the word goose"
YAF_neutral/mp3/YAF_gun_neutral.mp3, "say the word gun"
YAF_neutral/mp3/YAF_half_neutral.mp3, "say the word half"
YAF_neutral/mp3/YAF_hall_neutral.mp3, "say the word hall"
YAF_neutral/mp3/YAF_hash_neutral.mp3, "say the word hash"
YAF_neutral/mp3/YAF_hate_neutral.mp3, "say the word hate"
YAF_neutral/mp3/YAF_have_neutral.mp3, "say the word have"
YAF_neutral/mp3/YAF_haze_neutral.mp3, "say the word haze"
YAF_neutral/mp3/YAF_hire_neutral.mp3, "say the word hire"
YAF_neutral/mp3/YAF_hit_neutral.mp3, "say the word hit"
YAF_neutral/mp3/YAF_hole_neutral.mp3, "say the word hole"
YAF_neutral/mp3/YAF_home_neutral.mp3, "say the word home"
YAF_neutral/mp3/YAF_hurl_neutral.mp3, "say the word hurl"
YAF_neutral/mp3/YAF_hush_neutral.mp3, "say the word hush"
YAF_neutral/mp3/YAF_jail_neutral.mp3, "say the word jail"
YAF_neutral/mp3/YAF_jar_neutral.mp3, "say the word jar"
YAF_neutral/mp3/YAF_join_neutral.mp3, "say the word join"
YAF_neutral/mp3/YAF_judge_neutral.mp3, "say the word judge"
YAF_neutral/mp3/YAF_jug_neutral.mp3, "say the word jug"
YAF_neutral/mp3/YAF_juice_neutral.mp3, "say the word juice"
YAF_neutral/mp3/YAF_keen_neutral.mp3, "say the word keen"
YAF_neutral/mp3/YAF_keep_neutral.mp3, "say the word keep"
YAF_neutral/mp3/YAF_keg_neutral.mp3, "say the word keg"
YAF_neutral/mp3/YAF_kick_neutral.mp3, "say the word kick"
YAF_neutral/mp3/YAF_kill_neutral.mp3, "say the word kill"
YAF_neutral/mp3/YAF_king_neutral.mp3, "say the word king"
YAF_neutral/mp3/YAF_kite_neutral.mp3, "say the word kite"
YAF_neutral/mp3/YAF_knock_neutral.mp3, "say the word knock"
YAF_neutral/mp3/YAF_late_neutral.mp3, "say the word late"
YAF_neutral/mp3/YAF_laud_neutral.mp3, "say the word laud"
YAF_neutral/mp3/YAF_lean_neutral.mp3, "say the word lean"
YAF_neutral/mp3/YAF_learn_neutral.mp3, "say the word learn"
YAF_neutral/mp3/YAF_lease_neutral.mp3, "say the word lease"
YAF_neutral/mp3/YAF_lid_neutral.mp3, "say the word lid"
YAF_neutral/mp3/YAF_life_neutral.mp3, "say the word life"
YAF_neutral/mp3/YAF_limb_neutral.mp3, "say the word limb"
YAF_neutral/mp3/YAF_live_neutral.mp3, "say the word live"
YAF_neutral/mp3/YAF_loaf_neutral.mp3, "say the word loaf"
YAF_neutral/mp3/YAF_long_neutral.mp3, "say the word long"
YAF_neutral/mp3/YAF_lore_neutral.mp3, "say the word lore"
YAF_neutral/mp3/YAF_lose_neutral.mp3, "say the word lose"
YAF_neutral/mp3/YAF_lot_neutral.mp3, "say the word lot"
YAF_neutral/mp3/YAF_love_neutral.mp3, "say the word love"
YAF_neutral/mp3/YAF_luck_neutral.mp3, "say the word luck"
YAF_neutral/mp3/YAF_make_neutral.mp3, "say the word make"
YAF_neutral/mp3/YAF_match_neutral.mp3, "say the word match"
YAF_neutral/mp3/YAF_merge_neutral.mp3, "say the word merge"
YAF_neutral/mp3/YAF_mess_neutral.mp3, "say the word mess"
YAF_neutral/mp3/YAF_met_neutral.mp3, "say the word met"
YAF_neutral/mp3/YAF_mill_neutral.mp3, "say the word mill"
YAF_neutral/mp3/YAF_mob_neutral.mp3, "say the word mob"
YAF_neutral/mp3/YAF_mode_neutral.mp3, "say the word mode"
YAF_neutral/mp3/YAF_mood_neutral.mp3, "say the word mood"
YAF_neutral/mp3/YAF_moon_neutral.mp3, "say the word moon"
YAF_neutral/mp3/YAF_mop_neutral.mp3, "say the word mop"
YAF_neutral/mp3/YAF_mouse_neutral.mp3, "say the word mouse"
YAF_neutral/mp3/YAF_nag_neutral.mp3, "say the word nag"
YAF_neutral/mp3/YAF_name_neutral.mp3, "say the word name"
YAF_neutral/mp3/YAF_near_neutral.mp3, "say the word near"
YAF_neutral/mp3/YAF_neat_neutral.mp3, "say the word neat"
YAF_neutral/mp3/YAF_nice_neutral.mp3, "say the word nice"
YAF_neutral/mp3/YAF_note_neutral.mp3, "say the word note"
YAF_neutral/mp3/YAF_numb_neutral.mp3, "say the word numb"
YAF_neutral/mp3/YAF_pad_neutral.mp3, "say the word pad"
YAF_neutral/mp3/YAF_page_neutral.mp3, "say the word page"
YAF_neutral/mp3/YAF_pain_neutral.mp3, "say the word pain"
YAF_neutral/mp3/YAF_pass_neutral.mp3, "say the word pass"
YAF_neutral/mp3/YAF_pearl_neutral.mp3, "say the word pearl"
YAF_neutral/mp3/YAF_peg_neutral.mp3, "say the word peg"
YAF_neutral/mp3/YAF_perch_neutral.mp3, "say the word perch"
YAF_neutral/mp3/YAF_phone_neutral.mp3, "say the word phone"
YAF_neutral/mp3/YAF_pick_neutral.mp3, "say the word pick"
YAF_neutral/mp3/YAF_pike_neutral.mp3, "say the word pike"
YAF_neutral/mp3/YAF_pole_neutral.mp3, "say the word pole"
YAF_neutral/mp3/YAF_pool_neutral.mp3, "say the word pool"
YAF_neutral/mp3/YAF_puff_neutral.mp3, "say the word puff"
YAF_neutral/mp3/YAF_rag_neutral.mp3, "say the word rag"
YAF_neutral/mp3/YAF_raid_neutral.mp3, "say the word raid"
YAF_neutral/mp3/YAF_rain_neutral.mp3, "say the word rain"
YAF_neutral/mp3/YAF_raise_neutral.mp3, "say the word raise"
YAF_neutral/mp3/YAF_rat_neutral.mp3, "say the word rat"
YAF_neutral/mp3/YAF_reach_neutral.mp3, "say the word reach"
YAF_neutral/mp3/YAF_read_neutral.mp3, "say the word read"
YAF_neutral/mp3/YAF_red_neutral.mp3, "say the word red"
YAF_neutral/mp3/YAF_ring_neutral.mp3, "say the word ring"
YAF_neutral/mp3/YAF_ripe_neutral.mp3, "say the word ripe"
YAF_neutral/mp3/YAF_road_neutral.mp3, "say the word road"
YAF_neutral/mp3/YAF_room_neutral.mp3, "say the word room"
YAF_neutral/mp3/YAF_rose_neutral.mp3, "say the word rose"
YAF_neutral/mp3/YAF_rot_neutral.mp3, "say the word rot"
YAF_neutral/mp3/YAF_rough_neutral.mp3, "say the word rough"
YAF_neutral/mp3/YAF_rush_neutral.mp3, "say the word rush"
YAF_neutral/mp3/YAF_said_neutral.mp3, "say the word said"
YAF_neutral/mp3/YAF_sail_neutral.mp3, "say the word sail"
YAF_neutral/mp3/YAF_search_neutral.mp3, "say the word search"
YAF_neutral/mp3/YAF_seize_neutral.mp3, "say the word seize"
YAF_neutral/mp3/YAF_sell_neutral.mp3, "say the word sell"
YAF_neutral/mp3/YAF_shack_neutral.mp3, "say the word shack"
YAF_neutral/mp3/YAF_shall_neutral.mp3, "say the word shall"
YAF_neutral/mp3/YAF_shawl_neutral.mp3, "say the word shawl"
YAF_neutral/mp3/YAF_sheep_neutral.mp3, "say the word sheep"
YAF_neutral/mp3/YAF_shirt_neutral.mp3, "say the word shirt"
YAF_neutral/mp3/YAF_should_neutral.mp3, "say the word should"
YAF_neutral/mp3/YAF_shout_neutral.mp3, "say the word shout"
YAF_neutral/mp3/YAF_size_neutral.mp3, "say the word size"
YAF_neutral/mp3/YAF_soap_neutral.mp3, "say the word soap"
YAF_neutral/mp3/YAF_soup_neutral.mp3, "say the word soup"
YAF_neutral/mp3/YAF_sour_neutral.mp3, "say the word sour"
YAF_neutral/mp3/YAF_south_neutral.mp3, "say the word south"
YAF_neutral/mp3/YAF_sub_neutral.mp3, "say the word sub"
YAF_neutral/mp3/YAF_such_neutral.mp3, "say the word such"
YAF_neutral/mp3/YAF_sure_neutral.mp3, "say the word sure"
YAF_neutral/mp3/YAF_take_neutral.mp3, "say the word take"
YAF_neutral/mp3/YAF_talk_neutral.mp3, "say the word talk"
YAF_neutral/mp3/YAF_tape_neutral.mp3, "say the word tape"
YAF_neutral/mp3/YAF_team_neutral.mp3, "say the word team"
YAF_neutral/mp3/YAF_tell_neutral.mp3, "say the word tell"
YAF_neutral/mp3/YAF_thin_neutral.mp3, "say the word thin"
YAF_neutral/mp3/YAF_third_neutral.mp3, "say the word third"
YAF_neutral/mp3/YAF_thought_neutral.mp3, "say the word thought"
YAF_neutral/mp3/YAF_thumb_neutral.mp3, "say the word thumb"
YAF_neutral/mp3/YAF_time_neutral.mp3, "say the word time"
YAF_neutral/mp3/YAF_tip_neutral.mp3, "say the word tip"
YAF_neutral/mp3/YAF_tire_neutral.mp3, "say the word tire"
YAF_neutral/mp3/YAF_ton_neutral.mp3, "say the word ton"
YAF_neutral/mp3/YAF_tool_neutral.mp3, "say the word tool"
YAF_neutral/mp3/YAF_tough_neutral.mp3, "say the word tough"
YAF_neutral/mp3/YAF_turn_neutral.mp3, "say the word turn"
YAF_neutral/mp3/YAF_vine_neutral.mp3, "say the word vine"
YAF_neutral/mp3/YAF_voice_neutral.mp3, "say the word voice"
YAF_neutral/mp3/YAF_void_neutral.mp3, "say the word void"
YAF_neutral/mp3/YAF_vote_neutral.mp3, "say the word vote"
YAF_neutral/mp3/YAF_wag_neutral.mp3, "say the word wag"
YAF_neutral/mp3/YAF_walk_neutral.mp3, "say the word walk"
YAF_neutral/mp3/YAF_wash_neutral.mp3, "say the word wash"
YAF_neutral/mp3/YAF_week_neutral.mp3, "say the word week"
YAF_neutral/mp3/YAF_wheat_neutral.mp3, "say the word wheat"
YAF_neutral/mp3/YAF_when_neutral.mp3, "say the word when"
YAF_neutral/mp3/YAF_which_neutral.mp3, "say the word which"
YAF_neutral/mp3/YAF_whip_neutral.mp3, "say the word whip"
YAF_neutral/mp3/YAF_white_neutral.mp3, "say the word white"
YAF_neutral/mp3/YAF_wife_neutral.mp3, "say the word wife"
YAF_neutral/mp3/YAF_wire_neutral.mp3, "say the word wire"
YAF_neutral/mp3/YAF_witch_neutral.mp3, "say the word witch"
YAF_neutral/mp3/YAF_yearn_neutral.mp3, "say the word yearn"
YAF_neutral/mp3/YAF_yes_neutral.mp3, "say the word yes"
YAF_neutral/mp3/YAF_young_neutral.mp3, "say the word young"
YAF_neutral/mp3/YAF_youth_neutral.mp3, "say the word youth"
YAF_pleasant_surprised/mp3/YAF_back_ps.mp3, "say the word back"
YAF_pleasant_surprised/mp3/YAF_bar_ps.mp3, "say the word bar"
YAF_pleasant_surprised/mp3/YAF_base_ps.mp3, "say the word base"
YAF_pleasant_surprised/mp3/YAF_bath_ps.mp3, "say the word bath"
YAF_pleasant_surprised/mp3/YAF_bean_ps.mp3, "say the word bean"
YAF_pleasant_surprised/mp3/YAF_beg_ps.mp3, "say the word beg"
YAF_pleasant_surprised/mp3/YAF_bite_ps.mp3, "say the word bite"
YAF_pleasant_surprised/mp3/YAF_boat_ps.mp3, "say the word boat"
YAF_pleasant_surprised/mp3/YAF_bone_ps.mp3, "say the word bone"
YAF_pleasant_surprised/mp3/YAF_book_ps.mp3, "say the word book"
YAF_pleasant_surprised/mp3/YAF_bought_ps.mp3, "say the word bought"
YAF_pleasant_surprised/mp3/YAF_burn_ps.mp3, "say the word burn"
YAF_pleasant_surprised/mp3/YAF_cab_ps.mp3, "say the word cab"
YAF_pleasant_surprised/mp3/YAF_calm_ps.mp3, "say the word calm"
YAF_pleasant_surprised/mp3/YAF_came_ps.mp3, "say the word came"
YAF_pleasant_surprised/mp3/YAF_cause_ps.mp3, "say the word cause"
YAF_pleasant_surprised/mp3/YAF_chain_ps.mp3, "say the word chain"
YAF_pleasant_surprised/mp3/YAF_chair_ps.mp3, "say the word chair"
YAF_pleasant_surprised/mp3/YAF_chalk_ps.mp3, "say the word chalk"
YAF_pleasant_surprised/mp3/YAF_chat_ps.mp3, "say the word chat"
YAF_pleasant_surprised/mp3/YAF_check_ps.mp3, "say the word check"
YAF_pleasant_surprised/mp3/YAF_cheek_ps.mp3, "say the word cheek"
YAF_pleasant_surprised/mp3/YAF_chief_ps.mp3, "say the word chief"
YAF_pleasant_surprised/mp3/YAF_choice_ps.mp3, "say the word choice"
YAF_pleasant_surprised/mp3/YAF_cool_ps.mp3, "say the word cool"
YAF_pleasant_surprised/mp3/YAF_dab_ps.mp3, "say the word dab"
YAF_pleasant_surprised/mp3/YAF_date_ps.mp3, "say the word date"
YAF_pleasant_surprised/mp3/YAF_dead_ps.mp3, "say the word dead"
YAF_pleasant_surprised/mp3/YAF_death_ps.mp3, "say the word death"
YAF_pleasant_surprised/mp3/YAF_deep_ps.mp3, "say the word deep"
YAF_pleasant_surprised/mp3/YAF_dime_ps.mp3, "say the word dime"
YAF_pleasant_surprised/mp3/YAF_dip_ps.mp3, "say the word dip"
YAF_pleasant_surprised/mp3/YAF_ditch_ps.mp3, "say the word ditch"
YAF_pleasant_surprised/mp3/YAF_dodge_ps.mp3, "say the word dodge"
YAF_pleasant_surprised/mp3/YAF_dog_ps.mp3, "say the word dog"
YAF_pleasant_surprised/mp3/YAF_doll_ps.mp3, "say the word doll"
YAF_pleasant_surprised/mp3/YAF_door_ps.mp3, "say the word door"
YAF_pleasant_surprised/mp3/YAF_fail_ps.mp3, "say the word fail"
YAF_pleasant_surprised/mp3/YAF_fall_ps.mp3, "say the word fall"
YAF_pleasant_surprised/mp3/YAF_far_ps.mp3, "say the word far"
YAF_pleasant_surprised/mp3/YAF_fat_ps.mp3, "say the word fat"
YAF_pleasant_surprised/mp3/YAF_fit_ps.mp3, "say the word fit"
YAF_pleasant_surprised/mp3/YAF_five_ps.mp3, "say the word five"
YAF_pleasant_surprised/mp3/YAF_food_ps.mp3, "say the word food"
YAF_pleasant_surprised/mp3/YAF_gap_ps.mp3, "say the word gap"
YAF_pleasant_surprised/mp3/YAF_gas_ps.mp3, "say the word gas"
YAF_pleasant_surprised/mp3/YAF_gaze_ps.mp3, "say the word gaze"
YAF_pleasant_surprised/mp3/YAF_germ_ps.mp3, "say the word germ"
YAF_pleasant_surprised/mp3/YAF_get_ps.mp3, "say the word get"
YAF_pleasant_surprised/mp3/YAF_gin_ps.mp3, "say the word gin"
YAF_pleasant_surprised/mp3/YAF_goal_ps.mp3, "say the word goal"
YAF_pleasant_surprised/mp3/YAF_good_ps.mp3, "say the word good"
YAF_pleasant_surprised/mp3/YAF_goose_ps.mp3, "say the word goose"
YAF_pleasant_surprised/mp3/YAF_gun_ps.mp3, "say the word gun"
YAF_pleasant_surprised/mp3/YAF_half_ps.mp3, "say the word half"
